0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,genre
-319.3323669433594,143.66473388671875,-31.164365768432617,10.90886402130127,-5.553890228271484,-4.2650299072265625,-8.952560424804688,-5.583489894866943,-8.020538330078125,2.3426132202148438,-4.477271556854248,-0.31978708505630493,0.9748614430427551,0.3128400444984436,0.17135871946811676,0.38464489579200745,0.14286038279533386,0.20876574516296387,0.19251802563667297,0.17999863624572754,0.4919593334197998,0.20521514117717743,0.22396673262119293,0.16185712814331055,0.2721486985683441,20.102467488022526,19.919293575806726,23.463611125553054,25.949903841589844,24.540395692698553,22.346525926887658,28.57744006464816,classical
-366.25018310546875,181.59939575195312,-5.526270389556885,27.008371353149414,-4.832132339477539,4.610715389251709,-10.542601585388184,0.16762115061283112,-11.139511108398438,3.584805965423584,-10.332783699035645,-1.0784339904785156,-4.5973076820373535,0.4182707667350769,0.22012054920196533,0.16716906428337097,0.07946445792913437,0.1457541435956955,0.33480921387672424,0.14140617847442627,0.27820536494255066,0.17903661727905273,0.44037550687789917,0.3195570707321167,0.1646406501531601,20.27960411697216,20.98702994863609,25.202498153938944,25.724923592021472,23.539207367391345,21.397036793278573,26.932918355998503,classical
-228.95733642578125,153.97128295898438,-30.685277938842773,20.812599182128906,-6.080230236053467,1.1724140644073486,-10.788692474365234,-3.8824687004089355,-11.589583396911621,0.8821476101875305,-8.279237747192383,-0.7267746329307556,-3.1044507026672363,0.33162960410118103,0.23058372735977173,0.427730917930603,0.16584478318691254,0.19227246940135956,0.17101143300533295,0.2951429486274719,0.4496234953403473,0.19933179020881653,0.2814764380455017,0.14883100986480713,0.26160621643066406,20.19004116477174,17.040464280317547,21.123625550182997,24.042778580306624,23.397165467445383,23.237772256411414,32.783108258842894,classical
-297.24658203125,130.2744140625,-30.589977264404297,27.486968994140625,-7.054992198944092,1.9900561571121216,-11.125770568847656,4.752086162567139,-8.77153491973877,5.415232181549072,-5.375332355499268,4.464271545410156,1.7346497774124146,0.360480397939682,0.2220594584941864,0.4771273136138916,0.174739807844162,0.24922946095466614,0.21840877830982208,0.17295783758163452,0.2706848978996277,0.14503003656864166,0.2825729548931122,0.12316130101680756,0.2671438157558441,19.750661102442095,16.79876009978227,22.174128319642172,24.06138093457677,23.500242186682748,23.175207244486668,32.097424905215085,classical
-315.6780700683594,149.6684112548828,-30.594989776611328,23.221498489379883,-8.699831008911133,-10.104395866394043,-15.733573913574219,-4.047280788421631,-7.652163028717041,0.046231769025325775,-11.14389705657959,-7.670450210571289,-5.870634078979492,0.2574661672115326,0.19069218635559082,0.39334607124328613,0.3091067969799042,0.17859897017478943,0.2805633544921875,0.2297806441783905,0.3681923747062683,0.33326470851898193,0.2960045039653778,0.3154035210609436,0.18751420080661774,15.504047846941994,20.06475345604497,20.90452381923443,22.773003307984958,22.84544509681696,22.945923392754615,29.179280321054478,classical
-374.00750732421875,172.44232177734375,6.402985572814941,20.150894165039062,5.85180139541626,1.5909552574157715,-6.710565090179443,-1.1913427114486694,-0.2905022203922272,0.33312535285949707,-6.551819801330566,-7.30025053024292,-7.328370571136475,0.29840371012687683,0.2178424596786499,0.34086957573890686,0.1988578587770462,0.2587810456752777,0.3586616516113281,0.3741726577281952,0.4549417495727539,0.4248793423175812,0.23461191356182098,0.1818106323480606,0.2943251132965088,15.747291827149596,16.175684888264993,17.92730464572508,20.02737298395906,20.91513454213292,19.607496340146454,25.260435764132115,classical
-498.6087341308594,177.5231170654297,11.209715843200684,27.63433074951172,-2.8418257236480713,5.090956211090088,-6.604383945465088,-1.0570545196533203,-4.14449405670166,-3.053373336791992,-9.909939765930176,-8.573807716369629,-9.189355850219727,0.28821852803230286,0.6999815702438354,0.32396191358566284,0.21525795757770538,0.2453317493200302,0.36395612359046936,0.35009729862213135,0.15744918584823608,0.2724722623825073,0.18707308173179626,0.15841040015220642,0.13618376851081848,23.351060026200873,19.706645575207574,22.429719923568975,23.341096939372978,21.781985522354642,18.214910707789215,20.99739259022752,classical
-429.1031494140625,120.74545288085938,-1.6823533773422241,17.948558807373047,7.733590602874756,-2.0437235832214355,-3.941744089126587,-2.5360474586486816,-0.5834435820579529,-0.7965371608734131,-9.05119800567627,-3.68993878364563,-0.9829522967338562,0.41253823041915894,0.2844262719154358,0.19094175100326538,0.26480165123939514,0.34093207120895386,0.3869001865386963,0.19571039080619812,0.30517274141311646,0.4563148021697998,0.2662232220172882,0.2126178741455078,0.33111125230789185,17.215323501952124,19.572772985595535,23.052175401384666,23.96860970621316,22.906224426327235,22.401468604110338,23.600786744133483,classical
-309.2428283691406,138.64112854003906,-29.713258743286133,33.61878967285156,-0.3782573640346527,5.243738651275635,-6.33231258392334,3.280733108520508,-6.714091777801514,-0.6922031044960022,-13.243885040283203,-8.528504371643066,-9.668246269226074,0.3743000030517578,0.18011996150016785,0.19281212985515594,0.1340353637933731,0.2044999897480011,0.4596191644668579,0.24102286994457245,0.25116848945617676,0.2599725127220154,0.3585842251777649,0.37373659014701843,0.2593155801296234,18.466417736825964,21.16629436535806,25.018617206442592,25.15416518009009,25.77653609300448,25.976243561017338,31.778707104421997,classical
-319.7822265625,165.987548828125,-11.918571472167969,27.24034309387207,7.843559741973877,1.7273006439208984,-7.8498430252075195,-2.4120852947235107,-2.9088757038116455,-2.53113055229187,-11.365740776062012,-4.613610744476318,-4.487359046936035,0.3353012800216675,0.3898000717163086,0.25528255105018616,0.24274754524230957,0.3339834213256836,0.2655000388622284,0.2747271656990051,0.2847299873828888,0.46864399313926697,0.3846200108528137,0.2584472596645355,0.33723029494285583,17.324806060458066,15.624817686389964,19.434922595017678,20.915397072360012,22.64328491663458,21.99851392631152,27.030019893049175,classical
-419.2631530761719,127.44508361816406,-3.7823565006256104,23.20021629333496,-4.334699630737305,4.030427932739258,-8.209102630615234,-7.618860721588135,-7.075688362121582,-2.9239516258239746,-7.409897804260254,-5.437335968017578,-9.099495887756348,0.1540403515100479,0.30050647258758545,0.2999461591243744,0.40522250533103943,0.28206902742385864,0.11986766010522842,0.15475767850875854,0.2648172676563263,0.20749300718307495,0.29304128885269165,0.2092484086751938,0.18056991696357727,16.182666297395386,20.92837769702572,24.051581008205876,23.254868668353488,23.7606981155221,20.916873388528884,26.347341286577933,classical
-275.3759765625,125.30792999267578,-41.05128860473633,24.607311248779297,-4.788928508758545,-4.253849029541016,-15.021034240722656,-5.0450921058654785,-5.001837253570557,2.4730594158172607,-10.89470100402832,-8.017638206481934,-5.166378498077393,0.22602596879005432,0.2493450790643692,0.23471270501613617,0.21480116248130798,0.3834691047668457,0.20879210531711578,0.18594220280647278,0.2946202754974365,0.33974435925483704,0.5399965643882751,0.2999645173549652,0.23306846618652344,16.26900375105952,19.359036432803364,22.20072629460029,22.953581803313572,24.248274890515553,24.585965098450618,31.8028928498389,classical
-276.0390319824219,146.35081481933594,-36.59162139892578,24.200796127319336,-2.5551607608795166,-2.1697466373443604,-13.303984642028809,-6.504971027374268,-9.398983001708984,-3.12747859954834,-11.537067413330078,-4.187116622924805,-1.6895955801010132,0.24362756311893463,0.31889674067497253,0.46781373023986816,0.26825132966041565,0.31498605012893677,0.16608926653862,0.22209054231643677,0.3161897361278534,0.2640139162540436,0.3873501121997833,0.27854859828948975,0.28667569160461426,15.396328505742781,19.738485786991337,22.34041376813541,23.137847983444864,24.393229236341075,23.74540287912736,30.472871169112175,classical
-409.5344543457031,116.80004119873047,-16.16423225402832,11.717684745788574,0.7060148119926453,6.006948947906494,-4.274456024169922,0.49547669291496277,0.43389034271240234,12.597705841064453,-1.1140984296798706,-1.1403229236602783,4.957851409912109,0.2960651218891144,0.19633892178535461,0.23524066805839539,0.32676300406455994,0.27857691049575806,0.21608859300613403,0.21346025168895721,0.15635155141353607,0.2803085744380951,0.31401848793029785,0.373395711183548,0.36404183506965637,15.814587368899296,15.919246326253795,20.656587199688154,21.700624716055533,26.372996924144697,24.95808471223025,30.172577840559207,classical
-358.65673828125,129.0874786376953,-30.397640228271484,19.889530181884766,-10.386380195617676,-0.6520450115203857,-10.61114501953125,1.5420539379119873,-3.975386381149292,1.8689038753509521,-8.833539009094238,-7.167654514312744,-8.212757110595703,0.17277461290359497,0.1635850965976715,0.2012683004140854,0.176248237490654,0.20020835101604462,0.2944801151752472,0.5209584832191467,0.32041066884994507,0.3690183162689209,0.2469114363193512,0.19010025262832642,0.15071867406368256,15.992616139153691,21.95223629793394,24.75922757887837,24.780582792798185,24.90923058058775,23.084884034689832,29.116383185124477,classical
-368.4659423828125,124.2659912109375,-31.582448959350586,17.601762771606445,2.322930335998535,-5.949596881866455,-11.807771682739258,-5.547481060028076,-5.4078874588012695,-1.305171012878418,-8.4271821975708,-3.613823890686035,2.206169605255127,0.33525097370147705,0.24715586006641388,0.3612764775753021,0.2703206539154053,0.46498239040374756,0.3180142939090729,0.20744222402572632,0.2346532791852951,0.15818122029304504,0.21526889503002167,0.21427468955516815,0.19164340198040009,16.970875578364005,22.1589503401004,24.43479798319939,25.271575321926342,24.91522990150551,23.721991614357442,27.676614539128586,classical
-160.3394317626953,164.12074279785156,-48.875038146972656,1.5913547277450562,-7.591043949127197,-2.6314709186553955,-11.077547073364258,-7.027632713317871,-8.120848655700684,1.2311882972717285,-5.4963483810424805,-4.2221760749816895,-5.458137035369873,0.2802635729312897,0.15560096502304077,0.1882961243391037,0.1722560077905655,0.5843467116355896,0.21115121245384216,0.15760500729084015,0.2980634272098541,0.24182911217212677,0.43427181243896484,0.13582530617713928,0.2811748683452606,16.535027558713825,19.339858401837088,21.854188378067075,23.285865385153382,26.540746718252965,23.47690327060271,17.679373060732818,classical
-249.5494384765625,161.568359375,10.129533767700195,-3.0705645084381104,-0.5965178608894348,-2.0836586952209473,-12.1917724609375,-8.601490020751953,-14.638914108276367,-12.049384117126465,-12.30034065246582,-7.174556732177734,-7.891678810119629,0.10367677360773087,0.05824677273631096,0.21122708916664124,0.3652149438858032,0.1389925330877304,0.17465507984161377,0.10680413991212845,0.24985741078853607,0.13253571093082428,0.14542710781097412,0.46698465943336487,0.13772335648536682,17.443981822970017,19.37641248589685,26.03261220756328,25.674276688464655,24.226358289909275,17.310471588969047,14.911007479278766,classical
-402.2223205566406,154.00491333007812,-15.21134090423584,15.294041633605957,-3.0777785778045654,-3.1944375038146973,-9.778080940246582,-17.31020736694336,-12.306560516357422,-7.914642333984375,-7.082757472991943,-0.2811719477176666,1.54581880569458,0.3532840609550476,0.2086394876241684,0.18041078746318817,0.37561312317848206,0.22110632061958313,0.27378761768341064,0.20261754095554352,0.2655363976955414,0.21168699860572815,0.1566041111946106,0.3929380178451538,0.1823083460330963,17.77548630386536,21.514022608836335,26.36622994931662,27.072927213536097,28.202696184782372,25.81096943641977,19.49154146239988,classical
-170.88658142089844,157.0391387939453,-21.966075897216797,5.244653701782227,-4.092411994934082,-3.6912691593170166,-8.810494422912598,-4.857596397399902,-7.874581813812256,-5.411010265350342,-9.373977661132812,-6.623612880706787,-7.811285972595215,0.24062290787696838,0.13201364874839783,0.20688782632350922,0.20555660128593445,0.3354988098144531,0.2925814986228943,0.24306386709213257,0.25380298495292664,0.17499540746212006,0.28618887066841125,0.18794484436511993,0.27602311968803406,17.512026678664892,18.75892286027536,23.00165186530222,24.078925605669806,25.048541682010576,21.5343411674794,16.274980328161778,classical
-85.2649917602539,118.42305755615234,-31.47277069091797,20.282014846801758,-4.4177093505859375,6.922597408294678,-10.950942039489746,-1.6200851202011108,-7.367901802062988,-3.0172996520996094,-4.437200546264648,-1.4064465761184692,-4.246369361877441,0.18727199733257294,0.390150785446167,0.580336332321167,0.3246729373931885,0.33424025774002075,0.27569466829299927,0.2591050863265991,0.3473527431488037,0.4214622974395752,0.4296594262123108,0.36029961705207825,0.25124338269233704,17.18280656140848,14.226390946455082,18.46392040107468,19.849700428793856,20.71315584185491,20.55852927470007,21.254693458382782,classical
-436.84234619140625,154.1132049560547,-19.859336853027344,20.183603286743164,3.1647443771362305,0.4463924169540405,-6.530638694763184,-4.60333776473999,-10.056252479553223,-6.153286457061768,-4.529443264007568,-2.7835943698883057,-5.235320091247559,0.2588711082935333,0.24988552927970886,0.23601803183555603,0.19757071137428284,0.473133385181427,0.23259711265563965,0.37142160534858704,0.19668154418468475,0.12585188448429108,0.19593961536884308,0.1345381885766983,0.42907094955444336,19.732395772594547,20.662719739677758,24.890308344885682,25.226954150889096,24.040943186303554,20.658664099117335,15.887580944495644,classical
-123.7633056640625,148.4300079345703,-21.551393508911133,17.444747924804688,-1.4088044166564941,4.178294658660889,-6.990444660186768,-5.103336334228516,-5.795701026916504,5.063121318817139,-6.247765064239502,-1.9818285703659058,-0.9684410691261292,0.22305569052696228,0.26512783765792847,0.3150230944156647,0.43311598896980286,0.3243948519229889,0.224344402551651,0.30517545342445374,0.20011594891548157,0.30551162362098694,0.29310205578804016,0.3307064175605774,0.3426937460899353,18.10518307691533,16.955446933133167,20.771632996817694,21.893948520607513,24.375945733410777,21.898502375829917,18.487477355238692,classical
